freq,IL-IC
175.380951533861,1.0895701318320632e-22
175.384989875999,1.0895385105782428e-22
175.389028311125,1.0895068692975495e-22
175.393066839241,1.089475208540378e-22
175.397105460348,1.0894435275614538e-22
175.40114417445,1.0894118266296245e-22
175.405182981547,1.089380105978379e-22
175.40922188164203,1.0893483651492558e-22
175.413260874737,1.0893166046773324e-22
175.417299960834,1.0892848240458576e-22
175.421339139937,1.0892530236924389e-22
175.425378412045,1.0892212032637584e-22
175.42941777716197,1.0891893629330294e-22
175.433457235291,1.089157502746384e-22
175.437496786432,1.0891256223979604e-22
175.441536430589,1.089093722234125e-22
175.445576167762,1.0890618023069986e-22
175.449615997955,1.0890298623199575e-22
175.45365592117,1.0889979020977122e-22
175.457695937409,1.0889659222486157e-22
175.46173604667402,1.0889339225061676e-22
175.465776248966,1.0889019027162331e-22
175.46981654428802,1.0888698629576552e-22
175.473856932643,1.0888378033260983e-22
175.477897414033,1.088805723721745e-22
175.48193798845898,1.0887736241215746e-22
175.485978655924,1.0887415045174019e-22
175.49001941642902,1.088709365102542e-22
175.49406026997798,1.0886772054089336e-22
175.498101216572,1.0886450262329791e-22
175.502142256213,1.0886128268070148e-22
175.506183388903,1.088580607341268e-22
175.510224614645,1.0885483680179495e-22
175.514265933441,1.088516108830078e-22
175.51830734529298,1.088483829439081e-22
175.522348850203,1.0884515303486496e-22
175.52639044817298,1.088419211058854e-22
175.530432139205,1.0883868719899086e-22
175.534473923302,1.0883545127629465e-22
175.53851580046498,1.0883221336682716e-22
175.542557770697,1.0882897345156683e-22
175.546599834,1.0882573154925838e-22
175.550641990376,1.0882248763600522e-22
175.554684239827,1.0881924173461758e-22
175.55872658235498,1.0881599381856278e-22
175.56276901796298,1.0881274392342237e-22
175.566811546652,1.088094920143611e-22
175.570854168426,1.0880623811179982e-22
175.574896883285,1.088029822143242e-22
175.578939691232,1.0879972430498905e-22
175.582982592269,1.0879646441696252e-22
175.587025586398,1.0879320249872595e-22
175.591068673623,1.0878993859698618e-22
175.595111853943,1.0878667270564642e-22
175.59915512736202,1.0878340480869136e-22
175.603198493882,1.0878013490705388e-22
175.607241953505,1.087768629973335e-22
175.611285506234,1.0877358908450155e-22
175.61532915207,1.0877031317991497e-22
175.619372891015,1.0876703525794988e-22
175.62341672307102,1.0876375536841263e-22
175.627460648242,1.0876047344791303e-22
175.631504666529,1.087571895492607e-22
175.635548777933,1.0875390363044027e-22
175.639592982458,1.08750615703555e-22
175.643637280104,1.0874732579555887e-22
175.64768167087598,1.0874403386468932e-22
175.651726154774,1.08740739945589e-22
175.655770731801,1.087374440212736e-22
175.65981540195799,1.0873414607826466e-22
175.663860165249,1.0873084614285109e-22
175.66790502167498,1.0872754420731112e-22
175.67194997123798,1.0872424026504544e-22
175.675995013941,1.0872093431372487e-22
175.68004014978501,1.0871762635624132e-22
175.684085378774,1.0871431640564899e-22
175.688130700908,1.0871100445079853e-22
175.692176116189,1.0870769047889155e-22
175.69622162462198,1.0870437451508852e-22
175.700267226206,1.087010565551223e-22
175.704312920946,1.0869773655958955e-22
175.708358708841,1.0869441457721633e-22
175.71240458989598,1.0869109058552941e-22
175.716450564111,1.0868776460548835e-22
175.720496631489,1.0868443658918263e-22
175.724542792034,1.0868110658832646e-22
175.728589045745,1.0867777455627324e-22
175.732635392625,1.0867444054385245e-22
175.736681832677,1.0867110451836543e-22
175.74072836590298,1.086677664692978e-22
175.744774992306,1.0866442643938715e-22
175.748821711886,1.086610843822998e-22
175.752868524646,1.0865774033690948e-22
175.756915430588,1.0865439427178137e-22
175.760962429716,1.086510462015977e-22
175.76500952203,1.086476961035753e-22
175.769056707532,1.0864434403530248e-22
175.773103986226,1.0864098995000926e-22
175.777151358113,1.0863763383063911e-22
175.781198823195,1.0863427572580973e-22
175.785246381474,1.0863091558353002e-22
175.789294032953,1.0862755345211076e-22
175.793341777634,1.0862418932330051e-22
175.797389615518,1.0862082317849903e-22
175.801437546609,1.0861745502918063e-22
175.80548557090802,1.0861408485061216e-22
175.809533688417,1.086107126678879e-22
175.813581899138,1.0860733847689717e-22
175.817630203074,1.0860396228536778e-22
175.821678600227,1.0860058408562007e-22
175.82572709059798,1.0859720384963178e-22
175.82977567419002,1.0859382161571084e-22
175.833824351006,1.0859043737424868e-22
175.83787312104698,1.0858705113278652e-22
175.841921984316,1.0858366285221292e-22
175.845970940814,1.0858027257210274e-22
175.85001999054302,1.08576880309675e-22
175.854069133507,1.085734860058548e-22
175.858118369707,1.085700896803047e-22
175.862167699144,1.0856669134272355e-22
175.866217121823,1.085632910132373e-22
175.870266637743,1.0855988866510867e-22
175.874316246909,1.0855648430042003e-22
175.878365949321,1.0855307792734155e-22
175.882415744982,1.0854966953547321e-22
175.886465633893,1.0854625913026179e-22
175.890515616059,1.085428467270485e-22
175.89456569148,1.085394322701108e-22
175.898615860158,1.0853624726629699e-22
175.90266612209498,1.085334535167824e-22
175.90671647729502,1.0853065777079467e-22
175.910766925758,1.0852786006687646e-22
175.91481746748798,1.0852506042026369e-22
175.91886810248602,1.085222587855044e-22
175.922918830754,1.0851945519100006e-22
175.92696965229499,1.0851664963229093e-22
175.93102056711,1.0851384213047797e-22
175.935071575203,1.0851103263261617e-22
175.939122676574,1.0850822118823203e-22
175.943173871226,1.0850540776991714e-22
175.947225159162,1.0850259239785767e-22
175.95127654038302,1.0849977504379962e-22
175.95532801489202,1.0849695575143752e-22
175.95937958269,1.0849413446363747e-22
175.96343124377998,1.0849131123087687e-22
175.96748299816502,1.0848848603048092e-22
175.971534845846,1.084856588782573e-22
175.97558678682398,1.0848282971824868e-22
175.979638821103,1.0847999862019783e-22
175.983690948685,1.0847716556680147e-22
175.98774316957198,1.0847433052375396e-22
175.991795483766,1.0847149352075977e-22
175.99584789126797,1.0846865455832446e-22
175.999900392082,1.0846581363023389e-22
176.00395298620901,1.0846297071528176e-22
176.00800567365198,1.084601258603374e-22
176.012058454412,1.0845727901985555e-22
176.01611132849197,1.084544302184099e-22
176.020164295894,1.084515794546282e-22
176.02421735662003,1.084487267367047e-22
176.028270510673,1.0844587202605458e-22
176.032323758054,1.0844301535236124e-22
176.03637709876497,1.0844015672094508e-22
176.04043053280898,1.0843729611071112e-22
176.04448406018702,1.0843443354186058e-22
176.048537680904,1.0843156900426126e-22
176.052591394959,1.0842870249620088e-22
176.05664520235499,1.0842583401856417e-22
176.060699103094,1.08422963582678e-22
176.06475309718002,1.0842009115443536e-22
176.06880718461298,1.0841721675750111e-22
176.072861365396,1.084143404005901e-22
176.076915639531,1.0841146209424676e-22
176.08097000702,1.0840858179272728e-22
176.085024467866,1.0840569954581693e-22
176.08907902207,1.0840281531215336e-22
176.09313366963403,1.083999291225334e-22
176.097188410561,1.0839704091951317e-22
176.101243244854,1.0839415079201346e-22
176.10529817251398,1.0839125869214783e-22
176.109353193542,1.0838836459493035e-22
176.113408307942,1.0838546854410069e-22
176.117463515715,1.0838257053504565e-22
176.121518816865,1.0837967054517767e-22
176.12557421139198,1.083767685785683e-22
176.12962969929902,1.0837386461672562e-22
176.133685280588,1.0837095873166733e-22
176.13774095526202,1.0836805084814076e-22
176.14179672332202,1.0836514099022304e-22
176.14585258476998,1.083622291739385e-22
176.14990853961,1.0835931538246232e-22
176.15396458784198,1.0835639961147022e-22
176.158020729469,1.0835348187567448e-22
176.162076964494,1.0835056217422349e-22
176.166133292917,1.0834764049694892e-22
176.170189714742,1.0834471681802527e-22
176.174246229971,1.0834179119260636e-22
176.178302838606,1.0833886360359955e-22
176.182359540649,1.0833593401394274e-22
176.186416336101,1.0833300246495012e-22
176.19047322496598,1.0833006894520756e-22
176.19453020724498,1.0832713345318033e-22
176.19858728294102,1.083241960019828e-22
176.20264445205598,1.0832125654542276e-22
176.206701714591,1.0831831514057394e-22
176.21075907054902,1.083153717368265e-22
176.21481651993298,1.0831242639898497e-22
176.218874062744,1.0830947903743042e-22
176.22293169898398,1.083065297421038e-22
176.22698942865603,1.0830357845356906e-22
176.231047251761,1.083006251892529e-22
176.23510516830302,1.082976699696815e-22
176.239163178283,1.0829471275502421e-22
176.243221281703,1.0829175356451628e-22
176.24727947856502,1.0828879240243688e-22
176.251337768871,1.0828582925903297e-22
176.255396152625,1.0828286413280294e-22
176.259454629827,1.0827989705813365e-22
176.26351320048002,1.0827692799170072e-22
176.267571864586,1.0827395695123473e-22
176.271630622148,1.082709839455077e-22
176.275689473167,1.0826800894477303e-22
176.279748417646,1.0826503197024003e-22
176.283807455586,1.0826205303472817e-22
176.28786658699,1.08259072103986e-22
176.29192581185998,1.0825608920243369e-22
176.29598513019897,1.0825310433380574e-22
176.300044542007,1.0825011748113593e-22
176.304104047288,1.082471286441203e-22
176.308163646044,1.0824413784022767e-22
176.312223338276,1.082411450496119e-22
176.316283123988,1.0823815028707559e-22
176.32034300318102,1.0823515354075018e-22
176.324402975857,1.0823215483284706e-22
176.328463042018,1.082291541268428e-22
176.33252320166702,1.082261514422735e-22
176.336583454806,1.08223146783286e-22
176.34064380143602,1.0822014016269368e-22
176.34470424156,1.0821713154040715e-22
176.34876477518,1.0821412094694035e-22
176.3528254023,1.0821110836386754e-22
176.35688612291898,1.0820809381724596e-22
176.360946937041,1.0820507728827372e-22
176.365007844668,1.082020587752205e-22
176.36906884580202,1.0819903829070411e-22
176.373129940445,1.081960158118271e-22
176.377191128598,1.0819299135974457e-22
176.381252410266,1.0818996491777318e-22
176.385313785449,1.0818693652054353e-22
176.38937525415,1.0818390613115904e-22
176.39343681637,1.0818087375278544e-22
176.397498472113,1.081778393746586e-22
176.40156022137901,1.0817480306698166e-22
176.405622064172,1.081717647538429e-22
176.409684000494,1.0816872443742704e-22
176.413746030346,1.0816568216392632e-22
176.41780815373,1.0816263792239e-22
176.42187037065,1.0815959167405876e-22
176.425932681107,1.0815654343528193e-22
176.429995085103,1.0815349322642923e-22
176.434057582641,1.0815044105228238e-22
176.438120173721,1.081473868844881e-22
176.44218285834802,1.0814433073445748e-22
176.446245636523,1.081412725756007e-22
176.450308508248,1.0813821247253268e-22
176.454371473524,1.0813515035395188e-22
176.458434532355,1.0813208628014896e-22
176.462497684742,1.0812902020521755e-22
176.466560930689,1.0812595213846532e-22
176.470624270196,1.0812288213831114e-22
176.474687703265,1.08119810097896e-22
176.4787512299,1.0811673608307464e-22
176.48281485010202,1.081136600946295e-22
176.486878563874,1.0811058212284363e-22
176.49094237121702,1.0810750217503259e-22
176.495006272133,1.0810442023071228e-22
176.499070266626,1.0810133631008994e-22
176.50313435469698,1.080982503855405e-22
176.50719853634797,1.080951624916705e-22
176.51126281158,1.0809207263227767e-22
176.51532718039797,1.0808898076162716e-22
176.519391642802,1.0808588689202688e-22
176.523456198795,1.0808279107054174e-22
176.527520848379,1.0807969325255637e-22
176.53158559155602,1.0807659342698464e-22
176.535650428328,1.0807349163640764e-22
176.539715358698,1.080703878616293e-22
176.543780382667,1.080672820880125e-22
176.547845500238,1.0806417432772977e-22
176.551910711413,1.0806106459745241e-22
176.555976016193,1.0805795287700933e-22
176.560041414583,1.0805483914870003e-22
176.564106906582,1.0805172345437134e-22
176.568172492194,1.0804860574404539e-22
176.57223817142,1.0804548606107065e-22
176.576303944263,1.0804236441601866e-22
176.58036981072598,1.0803924074283907e-22
176.584435770809,1.0803611511618271e-22
176.588501824516,1.0803298747205154e-22
176.592567971847,1.0802985787118157e-22
176.596634212807,1.0802672625726643e-22
176.600700547397,1.0802359266576128e-22
176.604766975618,1.080204570704494e-22
176.608833497473,1.0801731950334035e-22
176.612900112964,1.080141799567545e-22
176.61696682209399,1.080110383975899e-22
176.621033624865,1.080078948495024e-22
176.625100521278,1.0800474933622306e-22
176.629167511336,1.0800160180253488e-22
176.63323459504,1.0799845231115396e-22
176.637301772395,1.0799530077733036e-22
176.64136904339998,1.0799214731295157e-22
176.645436408059,1.0798899181975303e-22
176.649503866373,1.0798583435429992e-22
176.653571418345,1.0798267488451346e-22
176.657639063977,1.0797951342504577e-22
176.661706803271,1.079763500017675e-22
176.66577463623,1.0797318456148987e-22
176.669842562854,1.0797001713830186e-22
176.673910583148,1.0796684771135226e-22
176.677978697112,1.0796367629137212e-22
176.682046904749,1.0796050291117446e-22
176.68611520605998,1.0795732751184087e-22
176.690183601049,1.0795415012194734e-22
176.69425208971802,1.0795097075249575e-22
176.698320672068,1.0794778937372747e-22
176.70238934810098,1.0794460601889186e-22
176.706458117821,1.0794142065961458e-22
176.71052698122799,1.079382333217452e-22
176.714595938326,1.0793504397855544e-22
176.718664989115,1.0793185263383094e-22
176.722734133599,1.0792865930466435e-22
176.72680337178002,1.0792546398508827e-22
176.730872703659,1.0792226666283394e-22
176.73494212924,1.0791906736724772e-22
176.73901164852398,1.079158660573073e-22
176.743081261512,1.079126627622206e-22
176.747150968208,1.07909457475617e-22
176.751220768614,1.079062501806627e-22
176.755290662731,1.0790304090956284e-22
176.759360650562,1.0789982962954652e-22
176.76343073210901,1.0789661633885332e-22
176.767500907375,1.0789340108672384e-22
176.771571176361,1.0789018382364365e-22
176.775641539069,1.078869645765276e-22
176.779711995501,1.078837433177025e-22
176.783782545661,1.0788052006317462e-22
176.787853189549,1.0787729481397915e-22
176.79192392717002,1.0787406758222537e-22
176.795994758522,1.0787083835297831e-22
176.800065683611,1.078676071075414e-22
176.804136702436,1.0786437388581147e-22
176.808207815002,1.0786113866196602e-22
176.81227902131,1.0785790142099484e-22
176.816350321362,1.0785466220158504e-22
176.82042171516002,1.078514209867463e-22
176.824493202706,1.078481777716608e-22
176.828564784003,1.0784493256080632e-22
176.83263645905302,1.0784168534784836e-22
176.836708227857,1.0783843613854063e-22
176.840780090418,1.0783518492613937e-22
176.84485204673902,1.0783193170959133e-22
176.848924096821,1.078286765198769e-22
176.85299624066698,1.0782541931709023e-22
176.85706847827802,1.0782216012988853e-22
176.861140809656,1.0781889892191086e-22
176.865213234806,1.0781563571615703e-22
176.86928575372698,1.0781237051778492e-22
176.873358366422,1.0780910332263873e-22
176.877431072894,1.0780583410551287e-22
176.881503873144,1.0780256291610233e-22
176.885576767176,1.0779928972384202e-22
176.88964975499002,1.077960145314854e-22
176.893722836589,1.077927373396885e-22
176.897796011975,1.077894581360742e-22
176.901869281151,1.0778617694420205e-22
176.905942644119,1.077828937271905e-22
176.91001610088,1.0777960852749725e-22
176.91408965143702,1.0777632131257712e-22
176.91816329579203,1.077730321177649e-22
176.922237033947,1.0776974092675939e-22
176.92631086590498,1.0776644771505614e-22
176.93038479166702,1.0776315250917883e-22
176.934458811236,1.077598552789415e-22
176.93853292461299,1.0775655608827e-22
176.94260713180302,1.0775325486591994e-22
176.946681432805,1.077499516369826e-22
176.950755827622,1.077466464384268e-22
176.954830316256,1.0774333921529733e-22
176.95890489871002,1.0774002998930303e-22
176.962979574987,1.0773671874482582e-22
176.96705434508698,1.0773340554036882e-22
176.971129209013,1.0773009029825989e-22
176.975204166768,1.0772677304549213e-22
176.979279218353,1.0772345380449962e-22
176.98335436377099,1.077201325418735e-22
176.987429603023,1.0771680931744397e-22
176.991504936112,1.0771348404371364e-22
176.995580363041,1.0771015680186046e-22
176.999655883811,1.0770682752963174e-22
177.003731498424,1.0770349625888057e-22
177.007807206882,1.0770016300068705e-22
177.011883009189,1.0769682771703514e-22
177.015958905345,1.0769349041694662e-22
177.020034895354,1.0769015114265953e-22
177.024110979216,1.07686809851987e-22
177.02818715693502,1.0768346653352387e-22
177.032263428512,1.076801212270948e-22
177.03633979395,1.0767677390840598e-22
177.040416253252,1.0767342460635538e-22
177.044492806418,1.0767007327750124e-22
177.048569453451,1.0766671994683552e-22
177.052646194353,1.076633645977591e-22
177.056723029128,1.0766000724846903e-22
177.060799957776,1.0765664791549217e-22
177.064876980299,1.0765328654687959e-22
177.068954096701,1.076499231739818e-22
177.07303130698202,1.0764655779035297e-22
177.077108611147,1.0764319043728322e-22
177.081186009195,1.0763982102572538e-22
177.085263501131,1.076364496349375e-22
177.089341086954,1.0763307622965095e-22
177.093418766669,1.0762970079851782e-22
177.097496540278,1.0762632337922012e-22
177.10157440778102,1.0762294393000731e-22
177.105652369182,1.0761956250605728e-22
177.109730424482,1.0761617904695902e-22
177.113808573684,1.0761279357422277e-22
177.11788681679099,1.0760940610456197e-22
177.121965153803,1.07606016616337e-22
177.12604358472402,1.0760262513552387e-22
177.13012210955398,1.075992316350572e-22
177.134200728298,1.0759583613620951e-22
177.138279440957,1.075924386007812e-22
177.142358247532,1.0758903907815127e-22
177.146437148026,1.0758563752066802e-22
177.150516142441,1.0758223398519153e-22
177.15459523078098,1.0757882840382373e-22
177.158674413045,1.0757542083620526e-22
177.162753689237,1.0757201124588489e-22
177.16683305935902,1.0756859965304876e-22
177.170912523414,1.0756518603125145e-22
177.174992081402,1.075617704268507e-22
177.179071733326,1.0755835278578205e-22
177.18315147919,1.0755493312598673e-22
177.187231318993,1.0755151148832756e-22
177.191311252741,1.0754808780057013e-22
177.19539128043198,1.0754466210705597e-22
177.199471402071,1.0754123440000914e-22
177.20355161766,1.075378047014033e-22
177.207631927199,1.075343729776189e-22
177.21171233069398,1.075309392433352e-22
177.215792828143,1.0752750347896183e-22
177.21987341955,1.0752406573035099e-22
177.223954104918,1.0752062593631528e-22
177.228034884247,1.0751718414345017e-22
177.232115757542,1.0751374033659196e-22
177.236196724803,1.0751029452681176e-22
177.240277786033,1.0750684669138056e-22
177.244358941234,1.0750339683255834e-22
177.248440190409,1.074999449739889e-22
177.25252153355802,1.0749649106465915e-22
177.256602970685,1.0749303517427874e-22
177.260684501791,1.0748957727337192e-22
177.264766126879,1.0748611733905622e-22
177.268847845952,1.0748265539159003e-22
177.27292965901,1.0747919141885503e-22
177.27701156605698,1.07475725451636e-22
177.281093567094,1.0747225747277714e-22
177.285175662124,1.0746878743333272e-22
177.289257851149,1.0746531542116728e-22
177.29334013417,1.0746184136980014e-22
177.297422511191,1.0745836530983251e-22
177.301504982213,1.0745488722712386e-22
177.305587547238,1.074514071432446e-22
177.30967020627,1.074479250252553e-22
177.313752959309,1.0744444087626153e-22
177.317835806357,1.074409547384893e-22
177.32191874741798,1.0743746655939384e-22
177.32600178249402,1.074339763752067e-22
177.330084911585,1.074304841814892e-22
177.334168134695,1.0742698994401999e-22
177.338251451826,1.0742349370534706e-22
177.34233486298,1.0741999544238033e-22
177.346418368159,1.0741649514781028e-22
177.350501967366,1.0741299284022515e-22
177.354585660601,1.0740948854759908e-22
177.35866944786798,1.0740598220814883e-22
177.36275332916998,1.0740247383271377e-22
177.366837304507,1.0739896345790163e-22
177.370921373882,1.073954510541253e-22
177.375005537297,1.0739193662325052e-22
177.379089794755,1.0738842019039866e-22
177.383174146258,1.0738490171926592e-22
177.387258591806,1.0738138124008338e-22
177.391343131404,1.073778587238628e-22
177.395427765053,1.0737433421346515e-22
177.399512492756,1.0737080763861203e-22
177.403597314514,1.0736727907160706e-22
177.40768223032902,1.0736374848706109e-22
177.411767240204,1.0736021586788447e-22
177.415852344141,1.073566812446303e-22
177.419937542142,1.0735314455909937e-22
177.42402283421,1.0734960588847332e-22
177.428108220345,1.0734606519664098e-22
177.432193700551,1.073425224485143e-22
177.43627927483,1.073389776948596e-22
177.440364943185,1.073354309330949e-22
177.444450705616,1.0733188213545375e-22
177.448536562126,1.0732833131494518e-22
177.452622512717,1.0732477847385924e-22
177.456708557392,1.073212235821093e-22
177.460794696154,1.0731766669889966e-22
177.464880929003,1.0731410778871796e-22
177.46896725594198,1.073105468491628e-22
177.473053676973,1.0730698387387564e-22
177.477140192098,1.07303418871162e-22
177.481226801321,1.0729985185918887e-22
177.48531350464202,1.072962828078786e-22
177.489400302063,1.0729271174762178e-22
177.49348719358798,1.0728913863754656e-22
177.49757417921901,1.0728556352834102e-22
177.50166125895598,1.0728198637381593e-22
177.50574843280302,1.0727840720952275e-22
177.509835700762,1.0727482599350933e-22
177.51392306283398,1.0727124276890143e-22
177.51801051902402,1.072676575017395e-22
177.52209806933098,1.0726407022644654e-22
177.526185713758,1.0726048093004959e-22
177.530273452308,1.072568895716798e-22
177.53436128498302,1.072532962204811e-22
177.53844921178498,1.0724970082992723e-22
177.542537232715,1.072461034284467e-22
177.546625347777,1.0724250397817092e-22
177.55071355697302,1.0723890249200062e-22
177.554801860304,1.0723529899120227e-22
177.55889025777302,1.0723169346157214e-22
177.56297874938102,1.0722808589289076e-22
177.567067335132,1.0722447630367716e-22
177.571156015027,1.0722086468536697e-22
177.575244789069,1.0721725104521853e-22
177.57933365725899,1.0721363535204682e-22
177.58342261959902,1.07210017647145e-22
177.58751167609302,1.0720639791626417e-22
177.591600826741,1.0720277614178209e-22
177.595690071548,1.0719915235318655e-22
177.599779410513,1.0719552652333397e-22
177.60386884364,1.0719189866399058e-22
177.607958370931,1.071882687583406e-22
177.612047992388,1.0718463684584455e-22
177.61613770801299,1.0718100289451993e-22
177.620227517808,1.0717736691214872e-22
177.624317421775,1.0717372890152651e-22
177.62840741991698,1.0717008884609935e-22
177.63249751223702,1.0716644676750685e-22
177.636587698734,1.0716280267648908e-22
177.640677979413,1.071591564982327e-22
177.644768354275,1.0715550832950064e-22
177.64885882332302,1.0715185812382383e-22
177.65294938655902,1.0714820588384137e-22
177.65704004398398,1.071445515903301e-22
177.661130795601,1.0714089528692135e-22
177.665221641412,1.0713723694070578e-22
177.66931258142,1.071335766029914e-22
177.673403615625,1.0712991417285943e-22
177.677494744032,1.0712624972346216e-22
177.681585966641,1.0712258326045697e-22
177.68567728345502,1.0711891474236116e-22
177.68976869447698,1.0711524419215647e-22
177.693860199708,1.0711157161739618e-22
177.69795179915,1.0710789699397906e-22
177.70204349280598,1.0710422036706517e-22
177.706135280677,1.0710054167673702e-22
177.71022716276698,1.0709686094471549e-22
177.71431913907702,1.07093178192574e-22
177.718411209609,1.0708949337783076e-22
177.722503374365,1.070858065659463e-22
177.726595633349,1.0708211770910042e-22
177.730687986561,1.0707842680834934e-22
177.73478043400402,1.0707473385685e-22
177.73887297567998,1.0707103888326565e-22
177.74296561159198,1.0706734188281458e-22
177.747058341741,1.0706364282433282e-22
177.75115116613,1.0705994174393758e-22
177.755244084761,1.0705623859791025e-22
177.759337097635,1.0705253345176857e-22
177.763430204756,1.0704882625666613e-22
177.767523406126,1.0704511701673767e-22
177.77161670174502,1.0704140573710494e-22
177.775710091618,1.0703769242390988e-22
177.77980357574498,1.0703397707284922e-22
177.783897154129,1.0703025967690234e-22
177.78799082677298,1.070265402550457e-22
177.792084593678,1.0702281877394562e-22
177.796178454846,1.0701909527111864e-22
177.80027241028,1.070153697286807e-22
177.80436645998202,1.0701164213047504e-22
177.808460603955,1.07007912510067e-22
177.812554842199,1.070041808440325e-22
177.81664917471798,1.0700044712820365e-22
177.820743601513,1.0699671137394649e-22
177.824838122588,1.0699297358588623e-22
177.828932737943,1.0698923374447771e-22
177.833027447581,1.069854918856365e-22
177.837122251504,1.0698174795532525e-22
177.841217149715,1.0697800202341004e-22
177.845312142216,1.06974254016203e-22
177.849407229008,1.0697050397441347e-22
177.853502410094,1.0696675189185742e-22
177.857597685476,1.0696299776639526e-22
177.86169305515702,1.0695924161096682e-22
177.86578851913802,1.069554833965026e-22
177.869884077422,1.069517231531374e-22
177.87397973001,1.0694796084644218e-22
177.878075476905,1.069441965095881e-22
177.88217131810998,1.0694043012927723e-22
177.886267253626,1.0693666170950584e-22
177.890363283455,1.0693289122978686e-22
177.89445940759998,1.06929118732241e-22
177.898555626063,1.069253441700922e-22
177.902651938846,1.0692156758506998e-22
177.906748345951,1.069177889334166e-22
177.91084484738002,1.0691400823440037e-22
177.914941443136,1.0691022550574288e-22
177.919038133221,1.0690644073973136e-22
177.923134917637,1.0690265389285486e-22
177.927231796385,1.068988650451508e-22
177.931328769469,1.0689507411698199e-22
177.935425836889,1.0689128115377327e-22
177.939522998651,1.0688748614110728e-22
177.943620254753,1.0688368909455093e-22
177.94771760519902,1.06879890000066e-22
177.951815049991,1.0687608884312376e-22
177.955912589131,1.068722856408379e-22
177.960010222623,1.0686848042002398e-22
177.964107950466,1.0686467314172105e-22
177.96820577266402,1.0686086379357607e-22
177.972303689219,1.0685705242392386e-22
177.976401700134,1.0685323898522405e-22
177.98049980541,1.0684942350099705e-22
177.98459800504898,1.0684560596876624e-22
177.988696299053,1.0684178640272332e-22
177.99279468742498,1.0683796477173142e-22
177.99689317016802,1.0683414109111672e-22
178.00099174728302,1.068303153991992e-22
178.005090418772,1.0682648760453032e-22
178.00918918463702,1.0682265778186322e-22
178.013288044881,1.0681882592427058e-22
178.017386999506,1.0681499199337524e-22
178.02148604851402,1.0681115601743419e-22
178.025585191907,1.068073180179697e-22
178.029684429687,1.0680347794032148e-22
178.033783761857,1.0679963582057965e-22
178.03788318841902,1.0679579165405878e-22
178.041982709374,1.0679194542876093e-22
178.04608232472597,1.0678809715704214e-22
178.050182034475,1.0678424682576096e-22
178.054281838626,1.0678039445157065e-22
178.058381737178,1.0677654002167581e-22
178.062481730136,1.0677268356147466e-22
178.0665818175,1.067688250227738e-22
178.070681999273,1.067649644434298e-22
178.074782275458,1.067611017933229e-22
178.078882646056,1.067572371200206e-22
178.08298311107,1.0675337037577183e-22
178.087083670501,1.067495015755748e-22
178.091184324353,1.0674563072791561e-22
178.095285072627,1.0674175783788898e-22
178.09938591532497,1.0673788287279922e-22
178.103486852449,1.067340058793441e-22
178.107587884002,1.0673012681150898e-22
178.111689009986,1.0672624570100547e-22
178.115790230403,1.0672236251823746e-22
178.119891545255,1.0671847731565944e-22
178.123992954544,1.067145900287648e-22
178.12809445827298,1.0671070068092952e-22
178.132196056444,1.0670680929841545e-22
178.136297749059,1.0670291585479524e-22
178.14039953611902,1.0669902035760106e-22
178.144501417628,1.066951227909109e-22
178.148603393587,1.0669122317611462e-22
178.152705463999,1.0668732151341684e-22
178.156807628865,1.0668341779616107e-22
178.160909888189,1.0667951201077853e-22
178.165012241971,1.0667560418006741e-22
178.169114690215,1.0667169427298715e-22
178.17321723292198,1.066677823277464e-22
178.177319870095,1.0666386832773097e-22
178.18142260173602,1.0665995224666398e-22
178.18552542784602,1.0665603413481822e-22
178.18962834843,1.0665211395162277e-22
178.19373136348702,1.0664819170049314e-22
178.19783447301998,1.0664426741461552e-22
178.201937677032,1.0664034104873356e-22
178.20604097552499,1.0663641262612091e-22
178.210144368502,1.0663248215554358e-22
178.21424785596298,1.0662854962851844e-22
178.218351437912,1.0662461503607186e-22
178.22245511435,1.0662067837911865e-22
178.22655888528,1.0661673965640396e-22
178.230662750704,1.0661279889188154e-22
178.234766710624,1.0660885605607864e-22
178.238870765043,1.0660491117585295e-22
178.242974913961,1.0660096421131968e-22
178.24707915738298,1.065970151972599e-22
178.251183495309,1.0659306412277407e-22
178.25528792774202,1.065891110010909e-22
178.259392454684,1.0658515579299067e-22
178.263497076137,1.065811985343167e-22
178.26760179210498,1.0657723920672152e-22
178.271706602588,1.0657327782482413e-22
178.275811507588,1.0656931438810093e-22
178.279916507108,1.0656534888783106e-22
178.28402160115098,1.0656138131791776e-22
178.28812678971897,1.0655741168510779e-22
178.292232072812,1.065534399850347e-22
178.296337450434,1.0654946623290434e-22
178.300442922588,1.0654549040544301e-22
178.304548489274,1.06541512529039e-22
178.308654150496,1.0653753256490283e-22
178.312759906255,1.065335505755761e-22
178.316865756553,1.0652956648556236e-22
178.320971701394,1.0652558034273299e-22
178.32507774077902,1.0652159214919146e-22
178.329183874709,1.065176018797021e-22
178.333290103188,1.0651360953908872e-22
178.337396426217,1.0650961514644515e-22
178.341502843799,1.0650561867850974e-22
178.34560935593598,1.0650162014374456e-22
178.34971596263,1.0649761955316652e-22
178.353822663883,1.0649361690308627e-22
178.357929459697,1.0648961216254448e-22
178.36203635007598,1.0648560537879565e-22
178.36614333502,1.0648159651130497e-22
